,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,k,model,augmenter,i
14,2.88887357711792,0.9991060786650774,0.9962290364195693,0.9958337466521179,0.996031352316698,0.0,0.9833623044449963,0.8587155963302753,0.8387096774193549,0.8485947416137808,0.9289617486338798,0.9444444444444444,0.9366391184573003,0.7699115044247787,0.90625,0.832535885167464,0.7952755905511811,0.8347107438016529,0.814516129032258,0.9016393442622951,0.6832298136645962,0.7773851590106007,0.8779904306220095,0.8398169336384439,0.8584795321637426,14,dacy_large,Female names,8
15,2.9550790786743164,0.9991560343543662,0.9965277777777778,0.9961324871082904,0.9963300932354692,0.0,0.9838653626570024,0.8644688644688645,0.8458781362007168,0.855072463768116,0.9358288770053476,0.9722222222222222,0.9536784741144415,0.7837837837837838,0.90625,0.8405797101449275,0.7936507936507936,0.8264462809917356,0.8097165991902834,0.9016393442622951,0.6832298136645962,0.7773851590106007,0.8857142857142857,0.851258581235698,0.868144690781797,15,dacy_large,Female names,8
16,3.0172834396362305,0.9991535972118496,0.9965177594269227,0.9961213326703133,0.9963195066149407,0.0,0.9832213094349017,0.8621323529411765,0.8405017921146953,0.8511796733212341,0.9293478260869565,0.95,0.9395604395604396,0.7909090909090909,0.90625,0.8446601941747572,0.808,0.8347107438016529,0.8211382113821138,0.88,0.6832298136645962,0.7692307692307692,0.8782816229116945,0.8421052631578947,0.8598130841121495,16,dacy_large,Female names,8
17,2.979797124862671,0.9991045667097801,0.9962226640159045,0.9958267090620032,0.9960246471874378,0.0,0.9833341624794786,0.8568807339449541,0.8369175627240143,0.8467815049864007,0.9047619047619048,0.95,0.9268292682926829,0.7981651376146789,0.90625,0.848780487804878,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8925619834710744,0.6708074534161491,0.7659574468085106,0.8735083532219571,0.8375286041189931,0.8551401869158879,17,dacy_large,Female names,8
18,3.0344772338867188,0.9991549435800566,0.9965232939306645,0.9961274947870122,0.996325355050154,0.0,0.9838445096187305,0.8642201834862385,0.8440860215053764,0.8540344514959203,0.9301075268817204,0.9611111111111111,0.9453551912568307,0.7981651376146789,0.90625,0.848780487804878,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.883054892601432,0.8466819221967964,0.8644859813084111,18,dacy_large,Female names,8
19,3.0357346534729004,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.0,0.983042418817445,0.8592321755027422,0.8422939068100358,0.8506787330316741,0.9105263157894737,0.9611111111111111,0.9351351351351351,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.8145161290322581,0.8347107438016529,0.8244897959183675,0.8925619834710744,0.6708074534161491,0.7659574468085106,0.8723404255319149,0.8443935926773455,0.858139534883721,19,dacy_large,Female names,8
0,3.0846750736236572,0.9991542709317944,0.9963217019584452,0.9960246471874379,0.9961731524278118,0.0,0.9838805970149254,0.8694852941176471,0.8476702508960573,0.8584392014519056,0.9411764705882353,0.9777777777777777,0.9591280653950954,0.7981651376146789,0.90625,0.848780487804878,0.8,0.8264462809917356,0.8130081300813008,0.8943089430894309,0.6832298136645962,0.7746478873239436,0.8902147971360382,0.8535469107551488,0.8714953271028038,0,dacy_large,Male names,9
1,3.0185554027557373,0.9991531755915317,0.9965160262791161,0.9961194029850746,0.9963176751592356,0.0,0.9837110834371108,0.8628884826325411,0.8458781362007168,0.8542986425339366,0.93048128342246,0.9666666666666667,0.9482288828337875,0.7909090909090909,0.90625,0.8446601941747572,0.808,0.8347107438016529,0.8211382113821138,0.88,0.6832298136645962,0.7692307692307692,0.8791469194312796,0.8489702517162472,0.8637951105937136,1,dacy_large,Male names,9
2,2.9982001781463623,0.9991056345026333,0.9962271644162033,0.9958316792377928,0.9960293825689895,0.0,0.9837026731590977,0.8558394160583942,0.8405017921146953,0.8481012658227849,0.9095744680851063,0.95,0.9293478260869564,0.7909090909090909,0.90625,0.8446601941747572,0.808,0.8347107438016529,0.8211382113821138,0.88,0.6832298136645962,0.7692307692307692,0.8699763593380615,0.8421052631578947,0.8558139534883722,2,dacy_large,Male names,9
3,2.954641819000244,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.0,0.9837434750186428,0.8571428571428571,0.8387096774193549,0.8478260869565217,0.9392265193370166,0.9444444444444444,0.9418282548476455,0.7837837837837838,0.90625,0.8405797101449275,0.7952755905511811,0.8347107438016529,0.814516129032258,0.8661417322834646,0.6832298136645962,0.7638888888888888,0.8758949880668258,0.8398169336384439,0.8574766355140186,3,dacy_large,Male names,9
4,2.9814631938934326,0.9991556151591914,0.9963275434243176,0.9960309585235165,0.9961792288989232,0.0,0.9836081859725808,0.8608058608058609,0.8422939068100358,0.8514492753623188,0.9193548387096774,0.95,0.9344262295081968,0.7981651376146789,0.90625,0.848780487804878,0.8031496062992126,0.8429752066115702,0.8225806451612903,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8782816229116945,0.8421052631578947,0.8598130841121495,4,dacy_large,Male names,9
5,3.0240426063537598,0.9991553634421424,0.9965250198570293,0.9961294164350933,0.9963271788763152,0.0,0.983753167387092,0.8660550458715597,0.8458781362007168,0.8558476881233001,0.9405405405405406,0.9666666666666667,0.9534246575342465,0.7909090909090909,0.90625,0.8446601941747572,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8854415274463007,0.8489702517162472,0.866822429906542,5,dacy_large,Male names,9
6,2.9609618186950684,0.9991556990315371,0.9965263993648273,0.9961309523809524,0.9963286366342529,0.0,0.9839582815992054,0.8621323529411765,0.8405017921146953,0.8511796733212341,0.9347826086956522,0.9555555555555556,0.945054945054945,0.7909090909090909,0.90625,0.8446601941747572,0.8064516129032258,0.8264462809917356,0.8163265306122448,0.873015873015873,0.6832298136645962,0.7665505226480837,0.8785714285714286,0.8443935926773455,0.8611435239206533,6,dacy_large,Male names,9
7,2.8823952674865723,0.9991551115749714,0.9965239845069024,0.9961282636751713,0.9963260847979347,0.0,0.9841459172009343,0.8639705882352942,0.8422939068100358,0.8529945553539019,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.7837837837837838,0.90625,0.8405797101449275,0.8,0.8264462809917356,0.8130081300813008,0.8934426229508197,0.6770186335403726,0.7703180212014135,0.883054892601432,0.8466819221967964,0.8644859813084111,7,dacy_large,Male names,9
8,2.8982326984405518,0.9991550275858642,0.9965236392530791,0.9961278792692613,0.9963257199602781,0.0,0.983746707092798,0.8647166361974405,0.8476702508960573,0.8561085972850679,0.9361702127659575,0.9777777777777777,0.9565217391304347,0.7909090909090909,0.90625,0.8446601941747572,0.8064516129032258,0.8264462809917356,0.8163265306122448,0.88,0.6832298136645962,0.7692307692307692,0.8817966903073287,0.8535469107551488,0.8674418604651164,8,dacy_large,Male names,9
9,2.8371241092681885,0.9991031390134528,0.996415770609319,0.9959199920390088,0.9961678196386802,0.0,0.9840067759453939,0.8676470588235294,0.8458781362007168,0.8566243194192378,0.9358288770053476,0.9722222222222222,0.9536784741144415,0.7981651376146789,0.90625,0.848780487804878,0.8064516129032258,0.8264462809917356,0.8163265306122448,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8857142857142857,0.851258581235698,0.868144690781797,9,dacy_large,Male names,9
10,3.0262887477874756,0.9991048338969564,0.9964225380105336,0.995927691696464,0.9961750534002285,0.0,0.9837386244964941,0.8683729433272395,0.8512544802867383,0.8597285067873304,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.7981651376146789,0.90625,0.848780487804878,0.808,0.8347107438016529,0.8211382113821138,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8862559241706162,0.8558352402745996,0.870779976717113,10,dacy_large,Male names,9
11,2.956254720687866,0.9991531755915317,0.9963169420664941,0.9960195044283013,0.9961682010450361,0.0,0.9838090967966919,0.8658088235294118,0.8440860215053764,0.8548094373865699,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.7981651376146789,0.90625,0.848780487804878,0.8,0.8264462809917356,0.8130081300813008,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8854415274463007,0.8489702517162472,0.866822429906542,11,dacy_large,Male names,9
12,2.8289530277252197,0.9991044776119402,0.9964211154190278,0.9959260731319555,0.9961735327734433,0.0,0.9834336600169146,0.8642201834862385,0.8440860215053764,0.8540344514959203,0.9301075268817204,0.9611111111111111,0.9453551912568307,0.7837837837837838,0.90625,0.8405797101449275,0.808,0.8347107438016529,0.8211382113821138,0.8943089430894309,0.6832298136645962,0.7746478873239436,0.8809523809523809,0.8466819221967964,0.8634772462077013,12,dacy_large,Male names,9
13,2.904071569442749,0.9991543550713824,0.9961232604373758,0.9959252633671238,0.9960242520624192,0.0,0.9840290561719489,0.8587155963302753,0.8387096774193549,0.8485947416137808,0.9243243243243243,0.95,0.9369863013698629,0.7909090909090909,0.90625,0.8446601941747572,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8790322580645161,0.6770186335403726,0.7649122807017543,0.8758949880668258,0.8398169336384439,0.8574766355140186,13,dacy_large,Male names,9
14,3.0053319931030273,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.0,0.9837272953471012,0.8592321755027422,0.8422939068100358,0.8506787330316741,0.9297297297297298,0.9555555555555556,0.9424657534246577,0.7837837837837838,0.90625,0.8405797101449275,0.7952755905511811,0.8347107438016529,0.814516129032258,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8785714285714286,0.8443935926773455,0.8611435239206533,14,dacy_large,Male names,9
15,2.9795422554016113,0.9991527535509593,0.9965142914052385,0.9961174713787955,0.9963158418799164,0.0,0.9841016695738848,0.8626373626373627,0.8440860215053764,0.8532608695652174,0.9301075268817204,0.9611111111111111,0.9453551912568307,0.7909090909090909,0.90625,0.8446601941747572,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8809523809523809,0.8466819221967964,0.8634772462077013,15,dacy_large,Male names,9
16,3.087967872619629,0.9991556990315371,0.9965263993648273,0.9961309523809524,0.9963286366342529,0.0,0.9842562701763099,0.8647166361974405,0.8476702508960573,0.8561085972850679,0.9361702127659575,0.9777777777777777,0.9565217391304347,0.7909090909090909,0.90625,0.8446601941747572,0.7952755905511811,0.8347107438016529,0.814516129032258,0.8934426229508197,0.6770186335403726,0.7703180212014135,0.8857142857142857,0.851258581235698,0.868144690781797,16,dacy_large,Male names,9
17,2.9285547733306885,0.9991556151591914,0.9963275434243176,0.9960309585235165,0.9961792288989232,0.0,0.9838068746274586,0.8605504587155963,0.8405017921146953,0.8504079782411605,0.9347826086956522,0.9555555555555556,0.945054945054945,0.7767857142857143,0.90625,0.8365384615384616,0.8064516129032258,0.8264462809917356,0.8163265306122448,0.88,0.6832298136645962,0.7692307692307692,0.8764845605700713,0.8443935926773455,0.8601398601398601,17,dacy_large,Male names,9
18,2.9139487743377686,0.9991064336775218,0.9962305326852495,0.9958353991075856,0.996032926708321,0.0,0.9843129467831613,0.8623853211009175,0.8422939068100358,0.8522212148685404,0.9247311827956989,0.9555555555555556,0.9398907103825136,0.7927927927927928,0.9166666666666666,0.8502415458937198,0.8130081300813008,0.8264462809917356,0.8196721311475411,0.88,0.6832298136645962,0.7692307692307692,0.8767772511848341,0.8466819221967964,0.861466821885914,18,dacy_large,Male names,9
19,2.8794798851013184,0.9991534286141128,0.9965170663747637,0.9961205610265592,0.9963187742513183,0.0,0.9836163537672425,0.8592321755027422,0.8422939068100358,0.8506787330316741,0.9247311827956989,0.9555555555555556,0.9398907103825136,0.7909090909090909,0.90625,0.8446601941747572,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.88,0.6832298136645962,0.7692307692307692,0.8764845605700713,0.8443935926773455,0.8601398601398601,19,dacy_large,Male names,9
0,2.992920160293579,0.998750811972218,0.9949096716239145,0.994512620971765,0.9947111066759804,0.0,0.9830610103432769,0.8304761904761905,0.7813620071684588,0.8051708217913205,0.879746835443038,0.7722222222222223,0.8224852071005917,0.7981651376146789,0.90625,0.848780487804878,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8257575757575758,0.6770186335403726,0.7440273037542662,0.8395989974937343,0.7665903890160183,0.8014354066985646,0,dacy_large,Abbreviated first names,10
0,3.194045066833496,0.9816073781291172,0.9619126474849927,0.927267285243939,0.944272288544577,0.0,0.9456859093730602,0.8048780487804879,0.7688172043010753,0.7864344637946837,0.8715083798882681,0.8666666666666667,0.8690807799442897,0.7706422018348624,0.875,0.8195121951219513,0.7480314960629921,0.7851239669421488,0.7661290322580645,0.7966101694915254,0.5838509316770186,0.6738351254480286,0.8226600985221675,0.7643020594965675,0.7924080664294187,0,dacy_large,Spacing Augmention 5%,11
1,3.084639549255371,0.979360110362392,0.9575795383655645,0.9188865609099072,0.9378341224988543,0.0,0.9402535328345801,0.7894736842105263,0.7526881720430108,0.7706422018348624,0.8547486033519553,0.85,0.852367688022284,0.7570093457943925,0.84375,0.7980295566502462,0.728,0.7520661157024794,0.7398373983739837,0.7851239669421488,0.5900621118012422,0.6737588652482269,0.8083538083538083,0.7528604118993135,0.7796208530805686,1,dacy_large,Spacing Augmention 5%,11
2,3.113006830215454,0.9812038014783526,0.9611318407960199,0.925172104160431,0.9428092115296629,0.0,0.9467143079074103,0.7959183673469388,0.7688172043010753,0.7821330902461258,0.8651685393258427,0.8555555555555555,0.8603351955307262,0.7641509433962265,0.84375,0.8019801980198021,0.703125,0.743801652892562,0.7228915662650603,0.8188976377952756,0.6459627329192547,0.7222222222222222,0.8248175182481752,0.7757437070938215,0.7995283018867925,2,dacy_large,Spacing Augmention 5%,11
3,3.0419437885284424,0.980785472972973,0.9601201574476901,0.9247730220492867,0.9421151598312751,0.0,0.9443264798798489,0.7829313543599258,0.7562724014336918,0.7693710118505014,0.8491620111731844,0.8444444444444444,0.8467966573816156,0.7619047619047619,0.8333333333333334,0.7960199004975124,0.689922480620155,0.7355371900826446,0.7120000000000001,0.8015873015873016,0.6273291925465838,0.7038327526132405,0.8121951219512196,0.7620137299771167,0.7863046044864227,3,dacy_large,Spacing Augmention 5%,11
4,3.0583229064941406,0.9801618790668148,0.9591243904969395,0.9223785293824205,0.9403926355406368,0.0,0.9439402582585698,0.8,0.7670250896057348,0.7831655992680695,0.8491620111731844,0.8444444444444444,0.8467966573816156,0.7692307692307693,0.8333333333333334,0.8,0.75,0.7933884297520661,0.7710843373493976,0.8064516129032258,0.6211180124223602,0.7017543859649121,0.8157248157248157,0.7597254004576659,0.7867298578199051,4,dacy_large,Spacing Augmention 5%,11
5,3.151400327682495,0.9786192958195936,0.9561549677150594,0.9159932156041105,0.9356433121019109,0.0,0.9394869660232061,0.8022598870056498,0.7634408602150538,0.7823691460055097,0.8757062146892656,0.8611111111111112,0.8683473389355743,0.7961165048543689,0.8541666666666666,0.8241206030150753,0.703125,0.743801652892562,0.7228915662650603,0.8048780487804879,0.6149068322981367,0.6971830985915493,0.8337468982630273,0.7688787185354691,0.7999999999999998,5,dacy_large,Spacing Augmention 5%,11
6,3.092708110809326,0.9808392715756136,0.9604309094675783,0.925072333632645,0.9424200843624536,0.0,0.945313309166235,0.8029465930018416,0.7813620071684588,0.7920072661217075,0.8674033149171271,0.8722222222222222,0.8698060941828255,0.7657657657657657,0.8854166666666666,0.8212560386473429,0.751937984496124,0.8016528925619835,0.776,0.7950819672131147,0.6024844720496895,0.6855123674911661,0.8188405797101449,0.7757437070938215,0.7967097532314923,6,dacy_large,Spacing Augmention 5%,11
7,3.16265869140625,0.9786374747582102,0.9562955254942768,0.9168911503541853,0.9361788824937605,0.0,0.9408644094242471,0.7846441947565543,0.7508960573476703,0.7673992673992674,0.8522727272727273,0.8333333333333334,0.8426966292134833,0.7636363636363637,0.875,0.8155339805825242,0.689922480620155,0.7355371900826446,0.7120000000000001,0.8067226890756303,0.5962732919254659,0.6857142857142857,0.8148148148148148,0.7551487414187643,0.7838479809976246,7,dacy_large,Spacing Augmention 5%,11
8,2.9724252223968506,0.9807133421400265,0.9602903058579575,0.924074628354784,0.9418344519015661,0.0,0.9444012643142132,0.8037735849056604,0.7634408602150538,0.7830882352941176,0.8806818181818182,0.8611111111111112,0.8707865168539326,0.7830188679245284,0.8645833333333334,0.8217821782178217,0.703125,0.743801652892562,0.7228915662650603,0.8166666666666667,0.6086956521739131,0.697508896797153,0.835820895522388,0.7688787185354691,0.800953516090584,8,dacy_large,Spacing Augmention 5%,11
9,3.2989940643310547,0.9810046433094133,0.9603355426677713,0.925172104160431,0.9424259362772499,0.0,0.9457934247993787,0.8078358208955224,0.7759856630824373,0.7915904936014625,0.888268156424581,0.8833333333333333,0.8857938718662953,0.7909090909090909,0.90625,0.8446601941747572,0.688,0.7107438016528925,0.6991869918699186,0.8278688524590164,0.6273291925465838,0.713780918727915,0.8442822384428224,0.7940503432494279,0.8183962264150944,9,dacy_large,Spacing Augmention 5%,11
10,3.1896166801452637,0.9810663994515058,0.9610766045548654,0.9262695799660781,0.9433521312808008,0.0,0.9442575436054035,0.800369685767098,0.7759856630824373,0.7879890809827116,0.8722222222222222,0.8722222222222222,0.8722222222222223,0.7614678899082569,0.8645833333333334,0.8097560975609757,0.71875,0.7603305785123967,0.7389558232931727,0.8145161290322581,0.6273291925465838,0.7087719298245614,0.8256658595641646,0.7803203661327232,0.8023529411764705,10,dacy_large,Spacing Augmention 5%,11
11,3.1656689643859863,0.9790350830635317,0.9572676232064878,0.9185872493265489,0.9375286390713303,0.0,0.9407545993140007,0.8026070763500931,0.7724014336917563,0.7872146118721461,0.8715083798882681,0.8666666666666667,0.8690807799442897,0.7403846153846154,0.8020833333333334,0.77,0.7265625,0.768595041322314,0.746987951807229,0.8333333333333334,0.6521739130434783,0.7317073170731708,0.8264058679706602,0.7734553775743707,0.7990543735224586,11,dacy_large,Spacing Augmention 5%,11
12,3.000366687774658,0.979600487468871,0.9578357046422266,0.9201835777711264,0.9386322002849583,0.0,0.9420131859004309,0.811214953271028,0.7777777777777778,0.7941445562671546,0.9,0.9,0.9,0.7735849056603774,0.8541666666666666,0.811881188118812,0.752,0.7768595041322314,0.7642276422764228,0.7741935483870968,0.5962732919254659,0.6736842105263158,0.8292682926829268,0.7780320366132724,0.8028335301062574,12,dacy_large,Spacing Augmention 5%,11
13,3.25600266456604,0.9821719694977649,0.9629017257414488,0.9296617779108052,0.945989847715736,0.0,0.9476675104613317,0.8119180633147114,0.7813620071684588,0.7963470319634703,0.8876404494382022,0.8777777777777778,0.88268156424581,0.7614678899082569,0.8645833333333334,0.8097560975609757,0.734375,0.7768595041322314,0.755020080321285,0.8278688524590164,0.6273291925465838,0.713780918727915,0.8361858190709046,0.782608695652174,0.8085106382978723,13,dacy_large,Spacing Augmention 5%,11
14,3.0258097648620605,0.9806737775900307,0.9602154993783671,0.9246732515215006,0.9421092757306226,0.0,0.9446257446257446,0.797373358348968,0.7616487455197133,0.7791017415215399,0.8595505617977528,0.85,0.8547486033519552,0.7663551401869159,0.8541666666666666,0.8078817733990148,0.7301587301587301,0.7603305785123967,0.7449392712550607,0.8032786885245902,0.6086956521739131,0.6925795053003534,0.8181818181818182,0.7620137299771167,0.7890995260663508,14,dacy_large,Spacing Augmention 5%,11
15,3.033214569091797,0.9804896103209434,0.9597552121149259,0.9231766936047092,0.9411106590724166,0.0,0.9429267534083251,0.7996289424860853,0.7724014336917563,0.7857793983591613,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.75,0.84375,0.7941176470588235,0.7131782945736435,0.7603305785123967,0.736,0.8442622950819673,0.639751552795031,0.7279151943462897,0.8268292682926829,0.7757437070938215,0.8004722550177095,15,dacy_large,Spacing Augmention 5%,11
16,3.1802127361297607,0.9813926519424385,0.9611881598012834,0.9265688915494363,0.9435610871221742,0.0,0.9457781456953642,0.7825278810408922,0.7544802867383512,0.7682481751824817,0.8587570621468926,0.8444444444444444,0.8515406162464986,0.7027027027027027,0.8125,0.7536231884057971,0.7109375,0.7520661157024794,0.7309236947791166,0.819672131147541,0.6211180124223602,0.7067137809187279,0.8048780487804879,0.7551487414187643,0.7792207792207793,16,dacy_large,Spacing Augmention 5%,11
17,2.9848268032073975,0.9814482976704965,0.9616061264617614,0.9270677441883668,0.9440211317687697,0.0,0.9464045525090533,0.7831775700934579,0.7508960573476703,0.7666971637694419,0.8587570621468926,0.8444444444444444,0.8515406162464986,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.7251908396946565,0.7851239669421488,0.753968253968254,0.8,0.5714285714285714,0.6666666666666666,0.801980198019802,0.7414187643020596,0.7705112960760999,17,dacy_large,Spacing Augmention 5%,11
18,3.1319217681884766,0.9813271442135246,0.9612676056338029,0.9260700389105059,0.9433406169012654,0.0,0.9445680865379639,0.8118081180811808,0.7885304659498208,0.8,0.8764044943820225,0.8666666666666667,0.8715083798882682,0.7685185185185185,0.8645833333333334,0.8137254901960784,0.7384615384615385,0.7933884297520661,0.7649402390438247,0.8333333333333334,0.6521739130434783,0.7317073170731708,0.8349514563106796,0.7871853546910755,0.8103651354534747,18,dacy_large,Spacing Augmention 5%,11
19,3.0914466381073,0.9809528834485305,0.9607538573055815,0.9256709567993615,0.9428861788617887,0.0,0.9445019672810105,0.8074766355140187,0.7741935483870968,0.7904849039341262,0.8681318681318682,0.8777777777777778,0.8729281767955802,0.7864077669902912,0.84375,0.8140703517587939,0.7222222222222222,0.7520661157024794,0.736842105263158,0.8225806451612904,0.6335403726708074,0.7157894736842105,0.8337408312958435,0.7803203661327232,0.806146572104019,19,dacy_large,Spacing Augmention 5%,11
0,5.329611539840698,0.7025435073627844,0.5369376805612877,0.1298014566497057,0.20906315282018323,0.0,0.21775189694723843,0.2727272727272727,0.043010752688172046,0.07430340557275542,0.42105263157894735,0.044444444444444446,0.08040201005025126,0.18181818181818182,0.041666666666666664,0.06779661016949153,0.2692307692307692,0.05785123966942149,0.09523809523809525,0.23809523809523808,0.031055900621118012,0.054945054945054944,0.27419354838709675,0.038901601830663615,0.06813627254509018,0,dacy_large,No Spacing,12
0,2.0249736309051514,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.0,0.9847152847152847,0.8594890510948905,0.8440860215053764,0.8517179023508137,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.7889908256880734,0.8958333333333334,0.8390243902439025,0.7727272727272727,0.8429752066115702,0.8063241106719367,0.8740157480314961,0.6894409937888198,0.7708333333333333,0.8870192307692307,0.8443935926773455,0.8651817116060961,0,dacy_large,Input size augmentation 5 sentences,14
0,2.1950907707214355,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.0,0.9838653279384585,0.8579234972677595,0.8440860215053764,0.8509485094850948,0.9606741573033708,0.95,0.9553072625698323,0.7889908256880734,0.8958333333333334,0.8390243902439025,0.7709923664122137,0.8347107438016529,0.8015873015873016,0.8625954198473282,0.7018633540372671,0.773972602739726,0.8851674641148325,0.8466819221967964,0.8654970760233919,0,dacy_large,Input size augmentation 10 sentences,14
