,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,k,model,augmenter,i
11,2.6082019805908203,0.9991552795031057,0.9963260847979347,0.9960293825689894,0.9961777115909655,0.0,0.977883802991899,0.7652495378927912,0.7419354838709677,0.7534121929026387,0.868421052631579,0.9166666666666666,0.8918918918918918,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.6535433070866141,0.6859504132231405,0.6693548387096775,0.7477477477477478,0.515527950310559,0.6102941176470588,0.7995169082125604,0.7574370709382151,0.7779083431257344,11,dacy_small,Female names,8
12,2.695862054824829,0.999155447364499,0.9963268142559317,0.9960301707026598,0.9961784703955531,0.0,0.9777888198757764,0.7376146788990826,0.7204301075268817,0.728921124206709,0.8324324324324325,0.8555555555555555,0.8438356164383561,0.7033898305084746,0.8645833333333334,0.7757009345794393,0.640625,0.6776859504132231,0.6586345381526104,0.7280701754385965,0.515527950310559,0.6036363636363636,0.7673860911270983,0.7322654462242563,0.7494145199063232,12,dacy_small,Female names,8
13,2.6149556636810303,0.9990539262062441,0.9963187742513183,0.9957243710848166,0.996021483986473,0.0,0.9776427824528207,0.7397769516728625,0.7132616487455197,0.7262773722627737,0.8587570621468926,0.8444444444444444,0.8515406162464986,0.7217391304347827,0.8645833333333334,0.7867298578199053,0.627906976744186,0.6694214876033058,0.648,0.7008547008547008,0.5093167701863354,0.5899280575539567,0.7750611246943765,0.7254004576659039,0.7494089834515366,13,dacy_small,Female names,8
14,2.555771827697754,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.0,0.9774929199582649,0.7389705882352942,0.7204301075268817,0.7295825771324864,0.8181818181818182,0.85,0.8337874659400545,0.7256637168141593,0.8541666666666666,0.784688995215311,0.6507936507936508,0.6776859504132231,0.6639676113360324,0.7203389830508474,0.5279503105590062,0.6093189964157706,0.7655502392344498,0.7322654462242563,0.7485380116959065,14,dacy_small,Female names,8
15,2.502256393432617,0.9991066997518611,0.9964299880999603,0.9959361681038755,0.9961830169037823,0.0,0.9772197131371283,0.7541589648798521,0.7311827956989247,0.7424931756141947,0.8571428571428571,0.9,0.8780487804878048,0.7232142857142857,0.84375,0.778846153846154,0.656,0.6776859504132231,0.6666666666666666,0.7217391304347827,0.515527950310559,0.6014492753623188,0.7836538461538461,0.7459954233409611,0.7643610785463071,15,dacy_small,Female names,8
16,2.598740339279175,0.9991042102120036,0.9964200477326969,0.9959248583639797,0.9961723915096685,0.0,0.9776539093216542,0.744954128440367,0.7275985663082437,0.7361740707162284,0.8368421052631579,0.8833333333333333,0.8594594594594595,0.7094017094017094,0.8645833333333334,0.7793427230046949,0.6377952755905512,0.6694214876033058,0.6532258064516129,0.7477477477477478,0.515527950310559,0.6102941176470588,0.777511961722488,0.7437070938215103,0.760233918128655,16,dacy_small,Female names,8
17,2.5677144527435303,0.9991566205288486,0.9965301873698821,0.9961351699534239,0.9963326395083756,0.0,0.9780203423468121,0.7559633027522936,0.7383512544802867,0.7470534904805077,0.8770053475935828,0.9111111111111111,0.8937329700272479,0.7410714285714286,0.8645833333333334,0.7980769230769232,0.6377952755905512,0.6694214876033058,0.6532258064516129,0.7058823529411765,0.5217391304347826,0.6,0.7918660287081339,0.7574370709382151,0.7742690058479532,17,dacy_small,Female names,8
18,2.6349165439605713,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.0,0.9777645127592897,0.7518382352941176,0.7329749103942652,0.7422867513611615,0.868421052631579,0.9166666666666666,0.8918918918918918,0.7232142857142857,0.84375,0.778846153846154,0.6377952755905512,0.6694214876033058,0.6532258064516129,0.7130434782608696,0.5093167701863354,0.5942028985507246,0.7865707434052758,0.7505720823798627,0.7681498829039812,18,dacy_small,Female names,8
19,2.8356773853302,0.9991055456171735,0.9964253798033958,0.9959309249702263,0.9961780910309227,0.0,0.9776872235750137,0.753199268738574,0.7383512544802867,0.7457013574660634,0.8586387434554974,0.9111111111111111,0.8840970350404311,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.6484375,0.6859504132231405,0.6666666666666666,0.7130434782608696,0.5093167701863354,0.5942028985507246,0.7852028639618138,0.7528604118993135,0.7686915887850466,19,dacy_small,Female names,8
0,2.829282283782959,0.9991563694109473,0.9965291550971836,0.9961340206185567,0.9963315486813404,0.0,0.9781130577199862,0.7416974169741697,0.7204301075268817,0.730909090909091,0.8641304347826086,0.8833333333333333,0.8736263736263735,0.7280701754385965,0.8645833333333334,0.7904761904761906,0.6428571428571429,0.6694214876033058,0.6558704453441295,0.6694915254237288,0.4906832298136646,0.5663082437275986,0.7716346153846154,0.7345537757437071,0.7526377491207503,0,dacy_small,Male names,9
1,2.780151128768921,0.9991565368394939,0.996529843347214,0.9961347869177404,0.9963322759714512,0.0,0.9782166426834714,0.7408088235294118,0.7222222222222222,0.7313974591651543,0.851063829787234,0.8888888888888888,0.8695652173913044,0.7192982456140351,0.8541666666666666,0.7809523809523811,0.6532258064516129,0.6694214876033058,0.6612244897959184,0.6779661016949152,0.4968944099378882,0.5734767025089605,0.7666666666666667,0.7368421052631579,0.7514585764294048,1,dacy_small,Male names,9
2,2.1427628993988037,0.9991535129213763,0.996318407960199,0.9960210882323685,0.9961697259115555,0.0,0.978036754818467,0.7444852941176471,0.7258064516129032,0.7350272232304901,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.7217391304347827,0.8645833333333334,0.7867298578199053,0.656,0.6776859504132231,0.6666666666666666,0.6864406779661016,0.5031055900621118,0.5806451612903225,0.7708830548926014,0.7391304347826086,0.7546728971962616,2,dacy_small,Male names,9
3,2.597097873687744,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.0,0.9780520579306226,0.7532228360957642,0.7329749103942652,0.7429609445958218,0.8624338624338624,0.9055555555555556,0.8834688346883468,0.7256637168141593,0.8541666666666666,0.784688995215311,0.6384615384615384,0.6859504132231405,0.6613545816733067,0.7297297297297297,0.5031055900621118,0.5955882352941175,0.7893462469733656,0.7459954233409611,0.7670588235294118,3,dacy_small,Male names,9
4,2.21823787689209,0.9991541026023785,0.9965198369295019,0.9961236457608588,0.996321701958445,0.0,0.9781537695944265,0.763302752293578,0.7455197132616488,0.7543064369900273,0.8666666666666667,0.9388888888888889,0.9013333333333333,0.7477477477477478,0.8645833333333334,0.8019323671497585,0.6507936507936508,0.6776859504132231,0.6639676113360324,0.7256637168141593,0.5093167701863354,0.5985401459854014,0.7971360381861575,0.7643020594965675,0.7803738317757011,4,dacy_small,Male names,9
5,2.9497265815734863,0.9991050119331742,0.9962245404868356,0.9958287814082829,0.9960266216350454,0.0,0.977771147247501,0.7597042513863216,0.7365591397849462,0.7479526842584168,0.8497409326424871,0.9111111111111111,0.8793565683646112,0.7410714285714286,0.8645833333333334,0.7980769230769232,0.6507936507936508,0.6776859504132231,0.6639676113360324,0.7454545454545455,0.5093167701863354,0.6051660516605166,0.7927710843373494,0.7528604118993135,0.7723004694835681,5,dacy_small,Male names,9
6,2.5923140048980713,0.9991549435800566,0.9965232939306645,0.9961274947870122,0.996325355050154,0.0,0.9779766343524733,0.7541589648798521,0.7311827956989247,0.7424931756141947,0.8609625668449198,0.8944444444444445,0.8773841961852862,0.7280701754385965,0.8645833333333334,0.7904761904761906,0.6434108527131783,0.6859504132231405,0.664,0.7297297297297297,0.5031055900621118,0.5955882352941175,0.7888349514563107,0.7437070938215103,0.7656065959952887,6,dacy_small,Male names,9
7,2.632880210876465,0.9991549435800566,0.9961259560941691,0.9959280961366571,0.9960270162892332,0.0,0.9780230708035004,0.744916820702403,0.7222222222222222,0.7333939945404914,0.8586956521739131,0.8777777777777778,0.868131868131868,0.7105263157894737,0.84375,0.7714285714285714,0.627906976744186,0.6694214876033058,0.648,0.7280701754385965,0.515527950310559,0.6036363636363636,0.7815533980582524,0.7368421052631579,0.7585394581861014,7,dacy_small,Male names,9
8,2.659153699874878,0.9991562856717455,0.9965288108697808,0.9961336373550114,0.9963311849281111,0.0,0.9784086960837841,0.7426470588235294,0.7240143369175627,0.7332123411978221,0.8609625668449198,0.8944444444444445,0.8773841961852862,0.7192982456140351,0.8541666666666666,0.7809523809523811,0.6377952755905512,0.6694214876033058,0.6532258064516129,0.6896551724137931,0.4968944099378882,0.5776173285198556,0.7745803357314148,0.7391304347826086,0.756440281030445,8,dacy_small,Male names,9
9,2.6520464420318604,0.9991549435800566,0.9963246250124168,0.9960278053624627,0.9961761930774196,0.0,0.9775280898876404,0.7583025830258303,0.7365591397849462,0.7472727272727274,0.859375,0.9166666666666666,0.8870967741935484,0.7410714285714286,0.8645833333333334,0.7980769230769232,0.6428571428571429,0.6694214876033058,0.6558704453441295,0.7321428571428571,0.5093167701863354,0.6007326007326007,0.7932692307692307,0.7551487414187643,0.7737397420867526,9,dacy_small,Male names,9
10,2.5485825538635254,0.9991546914623838,0.9963235294117647,0.9960266216350452,0.9961750534002286,0.0,0.9782176248259399,0.7476979742173112,0.7275985663082437,0.737511353315168,0.8571428571428571,0.9,0.8780487804878048,0.7410714285714286,0.8645833333333334,0.7980769230769232,0.64,0.6611570247933884,0.6504065040650406,0.6923076923076923,0.5031055900621118,0.5827338129496403,0.7799043062200957,0.7459954233409611,0.7625730994152047,10,dacy_small,Male names,9
11,2.5550806522369385,0.9991546914623838,0.9963235294117647,0.9960266216350452,0.9961750534002286,0.0,0.9781181619256019,0.7458563535911602,0.7258064516129032,0.7356948228882834,0.8586956521739131,0.8777777777777778,0.868131868131868,0.7217391304347827,0.8645833333333334,0.7867298578199053,0.6507936507936508,0.6776859504132231,0.6639676113360324,0.6949152542372882,0.5093167701863354,0.5878136200716846,0.7745803357314148,0.7391304347826086,0.756440281030445,11,dacy_small,Male names,9
12,2.813929557800293,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.0,0.9780520579306226,0.7504587155963303,0.7329749103942652,0.741613780598368,0.8518518518518519,0.8944444444444445,0.8726287262872628,0.7217391304347827,0.8645833333333334,0.7867298578199053,0.6434108527131783,0.6859504132231405,0.664,0.7321428571428571,0.5093167701863354,0.6007326007326007,0.7836538461538461,0.7459954233409611,0.7643610785463071,12,dacy_small,Male names,9
13,2.6319448947906494,0.9991543550713824,0.9965208747514911,0.9961248012718601,0.9963227986483801,0.0,0.9778617979205015,0.7431192660550459,0.7258064516129032,0.7343608340888486,0.8633879781420765,0.8777777777777778,0.8705234159779613,0.7094017094017094,0.8645833333333334,0.7793427230046949,0.648,0.6694214876033058,0.6585365853658537,0.6916666666666667,0.515527950310559,0.5907473309608541,0.7714285714285715,0.7414187643020596,0.7561260210035007,13,dacy_small,Male names,9
14,2.64936900138855,0.9991549435800566,0.9965232939306645,0.9961274947870122,0.996325355050154,0.0,0.9775789212030823,0.7366482504604052,0.7168458781362007,0.7266121707538601,0.8693181818181818,0.85,0.8595505617977528,0.7033898305084746,0.8645833333333334,0.7757009345794393,0.6507936507936508,0.6776859504132231,0.6639676113360324,0.6666666666666666,0.5093167701863354,0.5774647887323943,0.762589928057554,0.7276887871853547,0.7447306791569086,14,dacy_small,Male names,9
15,2.655695676803589,0.9991538499825793,0.9965187984881639,0.9961224895605488,0.9963206046141607,0.0,0.9779481308178606,0.7490842490842491,0.7329749103942652,0.7409420289855072,0.8670212765957447,0.9055555555555556,0.8858695652173912,0.7280701754385965,0.8645833333333334,0.7904761904761906,0.6230769230769231,0.6694214876033058,0.6454183266932271,0.7192982456140351,0.5093167701863354,0.5963636363636364,0.7884615384615384,0.7505720823798627,0.7690504103165298,15,dacy_small,Male names,9
16,2.6697444915771484,0.9991532599491956,0.9965163730466806,0.9961197890757139,0.9963180415961788,0.0,0.9778331257783311,0.7522935779816514,0.7347670250896058,0.7434270172257479,0.8770053475935828,0.9111111111111111,0.8937329700272479,0.7155172413793104,0.8645833333333334,0.7830188679245284,0.6532258064516129,0.6694214876033058,0.6612244897959184,0.6949152542372882,0.5093167701863354,0.5878136200716846,0.7814726840855107,0.7528604118993135,0.7668997668997669,16,dacy_small,Male names,9
17,2.39054799079895,0.9991553634421424,0.9957307386814932,0.9957307386814932,0.9957307386814932,0.0,0.9774331444477582,0.7509157509157509,0.7347670250896058,0.7427536231884059,0.8691099476439791,0.9222222222222223,0.8948787061994611,0.7232142857142857,0.84375,0.778846153846154,0.6377952755905512,0.6694214876033058,0.6532258064516129,0.7068965517241379,0.5093167701863354,0.592057761732852,0.7852028639618138,0.7528604118993135,0.7686915887850466,17,dacy_small,Male names,9
18,2.5411906242370605,0.9991066997518611,0.9964299880999603,0.9959361681038755,0.9961830169037823,0.0,0.9775174946647476,0.75,0.7311827956989247,0.7404718693284936,0.8481675392670157,0.9,0.8733153638814016,0.7280701754385965,0.8645833333333334,0.7904761904761906,0.6507936507936508,0.6776859504132231,0.6639676113360324,0.7168141592920354,0.5031055900621118,0.5912408759124087,0.7799043062200957,0.7459954233409611,0.7625730994152047,18,dacy_small,Male names,9
19,2.68394136428833,0.9991037641904003,0.9964182668391205,0.9959228321400159,0.9961704878897897,0.0,0.9780411293133495,0.75,0.7311827956989247,0.7404718693284936,0.8594594594594595,0.8833333333333333,0.8712328767123287,0.7094017094017094,0.8645833333333334,0.7793427230046949,0.6587301587301587,0.6859504132231405,0.6720647773279352,0.7155172413793104,0.515527950310559,0.5992779783393501,0.777511961722488,0.7437070938215103,0.760233918128655,19,dacy_small,Male names,9
0,2.633395195007324,0.998750811972218,0.9949096716239145,0.994512620971765,0.9947111066759804,0.0,0.9765628904102743,0.701688555347092,0.6702508960573477,0.6856095325389551,0.8037974683544303,0.7055555555555556,0.7514792899408285,0.7522935779816514,0.8541666666666666,0.8,0.6356589147286822,0.6776859504132231,0.656,0.6058394160583942,0.515527950310559,0.5570469798657718,0.7227722772277227,0.6681922196796338,0.6944114149821642,0,dacy_small,Abbreviated first names,10
0,2.700789213180542,0.9803132938187976,0.9595183724309736,0.9222787588546344,0.9405300910617084,0.0,0.9400902536438612,0.6900369003690037,0.6702508960573477,0.6799999999999999,0.7857142857142857,0.7944444444444444,0.7900552486187845,0.6991150442477876,0.8229166666666666,0.7559808612440192,0.5748031496062992,0.6033057851239669,0.5887096774193549,0.6583333333333333,0.4906832298136646,0.5622775800711743,0.7253012048192771,0.6887871853546911,0.7065727699530515,0,dacy_small,Spacing Augmention 5%,11
1,2.6317574977874756,0.9788342905764731,0.9565670242683054,0.9162925271874688,0.9359967386873216,0.0,0.9346027782113314,0.6847014925373134,0.6577060931899642,0.6709323583180987,0.8011049723756906,0.8055555555555556,0.8033240997229918,0.6636363636363637,0.7604166666666666,0.7087378640776699,0.6015625,0.6363636363636364,0.6184738955823293,0.6153846153846154,0.4472049689440994,0.5179856115107914,0.7107843137254902,0.6636155606407322,0.6863905325443787,1,dacy_small,Spacing Augmention 5%,11
2,2.457491636276245,0.9798622151563329,0.9582337662337662,0.9201835777711264,0.93882328990228,0.0,0.9383241615616239,0.699443413729128,0.6756272401433692,0.6873290793072014,0.8097826086956522,0.8277777777777777,0.8186813186813187,0.6915887850467289,0.7708333333333334,0.7290640394088671,0.5769230769230769,0.6198347107438017,0.597609561752988,0.6694915254237288,0.4906832298136646,0.5663082437275986,0.7383863080684596,0.6910755148741419,0.7139479905437351,2,dacy_small,Spacing Augmention 5%,11
3,2.916389226913452,0.9783568199946823,0.9554445138455132,0.9156939040207522,0.935146976412451,0.0,0.9355745212323063,0.6721611721611722,0.6577060931899642,0.6648550724637682,0.7795698924731183,0.8055555555555556,0.7923497267759563,0.6551724137931034,0.7916666666666666,0.7169811320754716,0.5615384615384615,0.6033057851239669,0.5816733067729083,0.6403508771929824,0.453416149068323,0.5309090909090909,0.7067307692307693,0.6727688787185355,0.6893317702227433,3,dacy_small,Spacing Augmention 5%,11
4,2.1453826427459717,0.9797390474169937,0.958203368683718,0.9194851840766237,0.9384450893539025,0.0,0.9376201111515089,0.6871508379888268,0.6612903225806451,0.673972602739726,0.8066298342541437,0.8111111111111111,0.8088642659279778,0.6846846846846847,0.7916666666666666,0.7342995169082125,0.5703125,0.6033057851239669,0.5863453815261044,0.6324786324786325,0.45962732919254656,0.5323741007194245,0.7237163814180929,0.6773455377574371,0.6997635933806147,4,dacy_small,Spacing Augmention 5%,11
5,2.537775754928589,0.9810644021309141,0.9609690444145357,0.9260700389105059,0.9431968295904888,0.0,0.9414505357974841,0.7203703703703703,0.6971326164874552,0.7085610200364298,0.8406593406593407,0.85,0.845303867403315,0.6842105263157895,0.8125,0.742857142857143,0.6031746031746031,0.628099173553719,0.6153846153846154,0.6949152542372882,0.5093167701863354,0.5878136200716846,0.7560386473429952,0.7162471395881007,0.7356051703877791,5,dacy_small,Spacing Augmention 5%,11
6,2.5719070434570312,0.9791998302026956,0.9573760266139931,0.9187867903821211,0.9376845535077895,0.0,0.9378994959205945,0.6928702010968921,0.6792114695340502,0.685972850678733,0.774869109947644,0.8222222222222222,0.7978436657681942,0.6902654867256637,0.8125,0.7464114832535885,0.5714285714285714,0.5950413223140496,0.5829959514170041,0.6923076923076923,0.5031055900621118,0.5827338129496403,0.7292161520190024,0.7025171624713958,0.7156177156177156,6,dacy_small,Spacing Augmention 5%,11
7,2.7094597816467285,0.9811201350068558,0.9609730848861283,0.926169809438292,0.9432505207539501,0.0,0.9412495470780061,0.7052238805970149,0.6774193548387096,0.6910420475319926,0.8108108108108109,0.8333333333333334,0.8219178082191781,0.6727272727272727,0.7708333333333334,0.7184466019417476,0.5873015873015873,0.6115702479338843,0.5991902834008097,0.6956521739130435,0.4968944099378882,0.5797101449275363,0.7414634146341463,0.6956521739130435,0.7178276269185361,7,dacy_small,Spacing Augmention 5%,11
8,2.24198579788208,0.982129717229055,0.9628214396364763,0.9301606305497356,0.9462092763625292,0.0,0.9427685950413223,0.712430426716141,0.6881720430107527,0.7000911577028259,0.8156424581005587,0.8111111111111111,0.8133704735376045,0.6902654867256637,0.8125,0.7464114832535885,0.6171875,0.6528925619834711,0.6345381526104418,0.680672268907563,0.5031055900621118,0.5785714285714285,0.7420924574209246,0.6979405034324943,0.7193396226415094,8,dacy_small,Spacing Augmention 5%,11
9,2.610987424850464,0.9770495303159693,0.952937493478034,0.911104459742592,0.9315515658471897,0.0,0.9323943661971831,0.6721915285451197,0.6541218637992832,0.6630336058128973,0.7527472527472527,0.7611111111111111,0.7569060773480663,0.6228070175438597,0.7395833333333334,0.6761904761904762,0.5864661654135338,0.6446280991735537,0.6141732283464567,0.6929824561403509,0.4906832298136646,0.5745454545454546,0.7,0.6567505720823799,0.6776859504132231,9,dacy_small,Spacing Augmention 5%,11
10,2.8916096687316895,0.9819042609153077,0.9624883744962281,0.9292626957996608,0.9455837563451777,0.0,0.9428911054834875,0.7030075187969925,0.6702508960573477,0.6862385321100918,0.8142076502732241,0.8277777777777777,0.8209366391184573,0.6846846846846847,0.7916666666666666,0.7342995169082125,0.5891472868217055,0.628099173553719,0.6080000000000001,0.6697247706422018,0.453416149068323,0.5407407407407407,0.739454094292804,0.6819221967963387,0.7095238095238097,10,dacy_small,Spacing Augmention 5%,11
11,2.5647637844085693,0.9802966101694915,0.9594847288593393,0.9214805946323456,0.9400987327599369,0.0,0.9392351201286907,0.6691312384473198,0.6487455197132617,0.6587807097361238,0.7790055248618785,0.7833333333333333,0.7811634349030471,0.6637168141592921,0.78125,0.7177033492822967,0.5426356589147286,0.5785123966942148,0.5599999999999999,0.6440677966101694,0.4720496894409938,0.5448028673835125,0.7087378640776699,0.6681922196796338,0.6878680800942285,11,dacy_small,Spacing Augmention 5%,11
12,2.6984825134277344,0.9809408162187846,0.9607294580872449,0.925072333632645,0.9425637897733048,0.0,0.9407986740560418,0.6975881261595547,0.6738351254480287,0.6855059252506838,0.7934782608695652,0.8111111111111111,0.8021978021978022,0.672566371681416,0.7916666666666666,0.7272727272727273,0.6076923076923076,0.6528925619834711,0.6294820717131475,0.6696428571428571,0.4658385093167702,0.5494505494505494,0.726161369193154,0.6796338672768879,0.7021276595744681,12,dacy_small,Spacing Augmention 5%,11
13,2.319018840789795,0.9792086559881192,0.957081991063078,0.9188865609099072,0.9375954392751705,0.0,0.9369285120532004,0.6865671641791045,0.6594982078853047,0.6727605118829981,0.7692307692307693,0.7777777777777778,0.7734806629834255,0.6956521739130435,0.8333333333333334,0.7582938388625592,0.5873015873015873,0.6115702479338843,0.5991902834008097,0.6548672566371682,0.45962732919254656,0.5401459854014599,0.7170731707317073,0.6727688787185355,0.6942148760330579,13,dacy_small,Spacing Augmention 5%,11
14,2.555716037750244,0.9807935837906289,0.9602402153655001,0.9252718746882171,0.942431787002693,0.0,0.9401895292838278,0.7079482439926063,0.6863799283154122,0.6969972702456779,0.7989130434782609,0.8166666666666667,0.8076923076923076,0.719626168224299,0.8020833333333334,0.7586206896551725,0.6076923076923076,0.6528925619834711,0.6294820717131475,0.6666666666666666,0.4968944099378882,0.5693950177935944,0.7396593673965937,0.6956521739130435,0.7169811320754718,14,dacy_small,Spacing Augmention 5%,11
15,2.6097629070281982,0.9802053561977346,0.9592069752958273,0.9219794472712761,0.9402248562852927,0.0,0.9388390309695492,0.6930147058823529,0.6756272401433692,0.6842105263157895,0.783068783068783,0.8222222222222222,0.8021680216802167,0.7064220183486238,0.8020833333333334,0.751219512195122,0.584,0.6033057851239669,0.5934959349593496,0.6528925619834711,0.4906832298136646,0.5602836879432624,0.7255369928400954,0.6956521739130435,0.7102803738317758,15,dacy_small,Spacing Augmention 5%,11
16,2.829118251800537,0.9804398392894904,0.9595561547236338,0.9231766936047092,0.9410149496593105,0.0,0.9394504924831519,0.6906077348066298,0.6720430107526881,0.6811989100817438,0.848314606741573,0.8388888888888889,0.8435754189944135,0.6842105263157895,0.8125,0.742857142857143,0.5454545454545454,0.5950413223140496,0.5691699604743082,0.6218487394957983,0.45962732919254656,0.5285714285714286,0.7372262773722628,0.6933638443935927,0.7146226415094339,16,dacy_small,Spacing Augmention 5%,11
17,2.5657589435577393,0.9827214957197626,0.9638616417139907,0.9313578768831687,0.947331033083012,0.0,0.9439942187580654,0.6931608133086876,0.6720430107526881,0.6824385805277525,0.7912087912087912,0.8,0.7955801104972374,0.6991150442477876,0.8229166666666666,0.7559808612440192,0.6106870229007634,0.6611570247933884,0.6349206349206349,0.6260869565217392,0.4472049689440994,0.5217391304347826,0.7195121951219512,0.6750572082379863,0.6965761511216056,17,dacy_small,Spacing Augmention 5%,11
18,2.6559224128723145,0.9808129393731171,0.9605850015558552,0.923974857826998,0.9419243287225387,0.0,0.9405545478103134,0.6908752327746741,0.6648745519713262,0.6776255707762557,0.8156424581005587,0.8111111111111111,0.8133704735376045,0.6754385964912281,0.8020833333333334,0.7333333333333333,0.568,0.5867768595041323,0.5772357723577235,0.6470588235294118,0.4782608695652174,0.55,0.7281553398058253,0.6864988558352403,0.7067137809187278,18,dacy_small,Spacing Augmention 5%,11
19,2.544522762298584,0.9804253518146228,0.9596305520963055,0.9225780704379927,0.9407396103565797,0.0,0.9393766530104237,0.6831501831501832,0.6684587813620072,0.6757246376811595,0.7945945945945946,0.8166666666666667,0.8054794520547945,0.6785714285714286,0.7916666666666666,0.7307692307692307,0.5572519083969466,0.6033057851239669,0.5793650793650795,0.652542372881356,0.4782608695652174,0.5519713261648747,0.7228915662650602,0.6864988558352403,0.704225352112676,19,dacy_small,Spacing Augmention 5%,11
0,4.300389051437378,0.7025435073627844,0.5369376805612877,0.1298014566497057,0.20906315282018323,0.0,0.2292420365304862,0.0670391061452514,0.043010752688172046,0.052401746724890834,0.2413793103448276,0.03888888888888889,0.06698564593301436,0.11764705882352941,0.0625,0.08163265306122448,0.022935779816513763,0.04132231404958678,0.029498525073746316,0.1,0.037267080745341616,0.05429864253393666,0.1357142857142857,0.043478260869565216,0.0658578856152513,0,dacy_small,No Spacing,12
0,1.9884421825408936,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.0,0.9758753309025523,0.7656826568265682,0.7437275985663082,0.7545454545454544,0.839572192513369,0.8722222222222222,0.8555858310626703,0.7476635514018691,0.8333333333333334,0.7881773399014778,0.6742424242424242,0.7355371900826446,0.7035573122529644,0.7672413793103449,0.5527950310559007,0.6425992779783395,0.7951219512195122,0.7459954233409611,0.769775678866588,0,dacy_small,Input size augmentation 5 sentences,14
0,2.2218234539031982,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.0,0.9768742820038959,0.7777777777777778,0.7526881720430108,0.7650273224043715,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.7706422018348624,0.875,0.8195121951219513,0.6875,0.7272727272727273,0.7068273092369478,0.7416666666666667,0.5527950310559007,0.6334519572953736,0.8058252427184466,0.7597254004576659,0.7820965842167256,0,dacy_small,Input size augmentation 10 sentences,14
